locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.00039070844650268555,0.5900000000000003,0.6400000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-60_0.5900000000000003_0.6400000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0005747675895690918,0.6000000000000003,0.6500000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-61_0.6000000000000003_0.6500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,2.6702880859375e-05,0.6100000000000003,0.6600000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-62_0.6100000000000003_0.6600000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0610278844833374,0.6200000000000003,0.6700000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-63_0.6200000000000003_0.6700000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.011263012886047363,0.6300000000000003,0.6800000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-64_0.6300000000000003_0.6800000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0576748251914978,0.6400000000000003,0.6900000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-65_0.6400000000000003_0.6900000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0,0.6500000000000004,0.7000000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-66_0.6500000000000004_0.7000000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,2.384185791015625e-07,0.6600000000000004,0.7100000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-67_0.6600000000000004_0.7100000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.00013208389282226562,0.6700000000000004,0.7200000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-68_0.6700000000000004_0.7200000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.03388696908950806,0.6800000000000004,0.7300000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-69_0.6800000000000004_0.7300000000000004_0.050000000000000044.wav
